
metadata
ID,name,desc,time,keywords,minlat,minlon,maxlat,maxlon,
1,,,2023-06-23T22:45:40Z,,24.58356318064034,-82.950393045321107,24.712450196966529,-82.771375961601734,

author
ID,name,email,

copyright
year,license,author,

link
metadataID,authorID,wptID,rteptID,trkptID,rteID,trkID,text,type,href,
1,,,,,,,"Garmin International",,http://www.garmin.com,

rte
ID,name,cmt,desc,src,number,type,IsAutoNamed,DisplayColor,TransportationMode,TripName,Date,DayNumber,

rtept
ID,rteID,lat,lon,ele,time,magvar,geoidheight,name,cmt,desc,src,sym,type,fix,sat,hdop,vdop,pdop,ageofdgpsdata,dgpsid,DepartureTime,StopDuration,ArrivalTime,CalculationMode,ElevationMode,NamedRoad_Name,NamedRoad_Id,NamedRoad_ProductId,TransportationMode,

wpt
ID,lat,lon,ele,time,magvar,geoidheight,name,cmt,desc,src,sym,type,fix,sat,hdop,vdop,pdop,ageofdgpsdata,dgpsid,Proximity,Temperature,Depth,DisplayMode,Samples,Expiration,CreationTime,

Address
wptID,StreetAddress1,StreetAddress2,City,State,Country,PostalCode,

PhoneNumber
wptID,Category,value,

Categories
wptID,Category,

trk
ID,name,cmt,desc,src,number,type,DisplayColor,
1,"Current Track: 20 JUN 2023 07:58 001",,,,,,"DarkGray",
2,"Current Track: 21 JUN 2023 08:25",,,,,,"DarkGray",
3,"Current Track: 22 JUN 2023 08:32 001",,,,,,"DarkGray",
4,"Current Track: 23 JUN 2023 08:15",,,,,,"DarkGray",

trkseg
ID,trkID,
1,1,
2,2,
3,3,
4,4,

trkpt
ID,trksegID,lat,lon,ele,time,magvar,geoidheight,name,cmt,desc,src,sym,type,fix,sat,hdop,vdop,pdop,ageofdgpsdata,dgpsid,Temperature,Depth,wtemp,hr,cad,
1,1,24.622489493340254,-82.878792313858867,1.1,2023-06-20T11:58:28Z,,,,,,,,,,,,,,,,,,,,0,
2,1,24.622461749240756,-82.878758786246181,4.94,2023-06-20T11:58:49Z,,,,,,,,,,,,,,,,,,,,0,
3,1,24.622473064810038,-82.878753673285246,6.87,2023-06-20T11:59:12Z,,,,,,,,,,,,,,,,,,,,0,
4,1,24.622463090345263,-82.878788709640503,1.1,2023-06-20T11:59:36Z,,,,,,,,,,,,,,,,,,,,0,
5,1,24.622469209134579,-82.878789966925979,3.5,2023-06-20T12:00:00Z,,,,,,,,,,,,,,,,,,,,0,
6,1,24.622472142800689,-82.878771778196096,3.98,2023-06-20T12:00:21Z,,,,,,,,,,,,,,,,,,,,0,
7,1,24.622469879686832,-82.878771526739001,2.54,2023-06-20T12:00:46Z,,,,,,,,,,,,,,,,,,,,0,
8,1,24.622462084516883,-82.878776220604777,2.06,2023-06-20T12:01:00Z,,,,,,,,,,,,,,,,,,,,0,
9,1,24.622452277690172,-82.878772364929318,3.02,2023-06-20T12:01:21Z,,,,,,,,,,,,,,,,,,,,0,
10,1,24.622446158900857,-82.878770520910621,2.54,2023-06-20T12:01:42Z,,,,,,,,,,,,,,,,,,,,0,
11,1,24.622453199699521,-82.878787452355027,1.58,2023-06-20T12:02:04Z,,,,,,,,,,,,,,,,,,,,0,
12,1,24.622460324317217,-82.878802036866546,1.58,2023-06-20T12:02:26Z,,,,,,,,,,,,,,,,,,,,0,
13,1,24.622460827231407,-82.878805724903941,2.06,2023-06-20T12:02:46Z,,,,,,,,,,,,,,,,,,,,0,
14,1,24.622463006526232,-82.878816537559032,2.54,2023-06-20T12:03:09Z,,,,,,,,,,,,,,,,,,,,0,
15,1,24.622464934363961,-82.878833636641502,2.06,2023-06-20T12:03:27Z,,,,,,,,,,,,,,,,,,,,0,
16,1,24.622461330145597,-82.878833888098598,2.06,2023-06-20T12:03:51Z,,,,,,,,,,,,,,,,,,,,0,
17,1,24.62246485054493,-82.878836654126644,3.5,2023-06-20T12:04:12Z,,,,,,,,,,,,,,,,,,,,0,
18,1,24.622466778382659,-82.878842856734991,3.98,2023-06-20T12:04:29Z,,,,,,,,,,,,,,,,,,,,0,
19,1,24.622466862201691,-82.87885894998908,4.94,2023-06-20T12:04:51Z,,,,,,,,,,,,,,,,,,,,0,
20,1,24.622463844716549,-82.87885894998908,6.39,2023-06-20T12:05:13Z,,,,,,,,,,,,,,,,,,,,0,
21,1,24.622461078688502,-82.878857692703605,7.83,2023-06-20T12:05:32Z,,,,,,,,,,,,,,,,,,,,0,
22,1,24.622448002919555,-82.878852663561702,9.75,2023-06-20T12:05:56Z,,,,,,,,,,,,,,,,,,,,0,
23,1,24.622441465035081,-82.878866074606776,11.19,2023-06-20T12:06:21Z,,,,,,,,,,,,,,,,,,,,0,
24,1,24.622433753684163,-82.878869092091918,12.15,2023-06-20T12:06:44Z,,,,,,,,,,,,,,,,,,,,0,
25,1,24.62242042645812,-82.878868421539664,13.119999999999999,2023-06-20T12:07:03Z,,,,,,,,,,,,,,,,,,,,0,
26,1,24.622409613803029,-82.878883257508278,12.15,2023-06-20T12:07:27Z,,,,,,,,,,,,,,,,,,,,0,
27,1,24.622402405366302,-82.878896417096257,11.19,2023-06-20T12:07:54Z,,,,,,,,,,,,,,,,,,,,0,
28,1,24.62240869179368,-82.878899266943336,10.710000000000001,2023-06-20T12:08:26Z,,,,,,,,,,,,,,,,,,,,0,
29,1,24.622415816411376,-82.878900188952684,9.75,2023-06-20T12:08:49Z,,,,,,,,,,,,,,,,,,,,0,
30,1,24.622420677915215,-82.878897003829479,8.31,2023-06-20T12:09:09Z,,,,,,,,,,,,,,,,,,,,0,
31,1,24.622429311275482,-82.878912594169378,6.87,2023-06-20T12:09:37Z,,,,,,,,,,,,,,,,,,,,0,
32,1,24.62243945337832,-82.878914773464203,5.91,2023-06-20T12:10:04Z,,,,,,,,,,,,,,,,,,,,0,
33,1,24.622447248548269,-82.878912761807442,5.42,2023-06-20T12:10:29Z,,,,,,,,,,,,,,,,,,,,0,
34,1,24.622455798089504,-82.878905553370714,4.46,2023-06-20T12:11:02Z,,,,,,,,,,,,,,,,,,,,0,
35,1,24.622450182214379,-82.878905050456524,3.98,2023-06-20T12:11:26Z,,,,,,,,,,,,,,,,,,,,0,
36,1,24.622450601309538,-82.878903960809112,4.46,2023-06-20T12:11:30Z,,,,,,,,,,,,,,,,,,,,0,
37,1,24.622442470863461,-82.878893483430147,6.39,2023-06-20T12:11:42Z,,,,,,,,,,,,,,,,,,,,0,
38,1,24.622434172779322,-82.87889507599175,6.39,2023-06-20T12:12:05Z,,,,,,,,,,,,,,,,,,,,0,
39,1,24.622429311275482,-82.878902032971382,6.87,2023-06-20T12:12:41Z,,,,,,,,,,,,,,,,,,,,0,
40,1,24.622428640723228,-82.878903793171048,6.87,2023-06-20T12:13:15Z,,,,,,,,,,,,,,,,,,,,0,
41,1,24.622438699007034,-82.878903206437826,7.35,2023-06-20T12:13:44Z,,,,,,,,,,,,,,,,,,,,0,
42,1,24.622446075081825,-82.878921143710613,7.35,2023-06-20T12:14:07Z,,,,,,,,,,,,,,,,,,,,0,
43,1,24.622446242719889,-82.878932626917958,7.35,2023-06-20T12:14:36Z,,,,,,,,,,,,,,,,,,,,0,
44,1,24.622449176385999,-82.878935392946005,6.87,2023-06-20T12:15:05Z,,,,,,,,,,,,,,,,,,,,0,
45,1,24.622450349852443,-82.8789390809834,6.39,2023-06-20T12:15:29Z,,,,,,,,,,,,,,,,,,,,0,
46,1,24.622448924928904,-82.878927513957024,6.87,2023-06-20T12:16:01Z,,,,,,,,,,,,,,,,,,,,0,
47,1,24.622448924928904,-82.878908151760697,5.42,2023-06-20T12:16:24Z,,,,,,,,,,,,,,,,,,,,0,
48,1,24.622443141415715,-82.878889460116625,5.42,2023-06-20T12:16:51Z,,,,,,,,,,,,,,,,,,,,0,
49,1,24.622436016798019,-82.878874205052853,6.39,2023-06-20T12:17:19Z,,,,,,,,,,,,,,,,,,,,0,
50,1,24.622440207749605,-82.878851573914289,6.39,2023-06-20T12:17:50Z,,,,,,,,,,,,,,,,,,,,0,
51,1,24.62245219387114,-82.878825590014458,6.39,2023-06-20T12:18:25Z,,,,,,,,,,,,,,,,,,,,0,
52,1,24.622453534975648,-82.878815867006779,6.39,2023-06-20T12:18:45Z,,,,,,,,,,,,,,,,,,,,0,
53,1,24.622456384822726,-82.878812178969383,6.39,2023-06-20T12:19:11Z,,,,,,,,,,,,,,,,,,,,0,
54,1,24.622459234669805,-82.878814693540335,6.39,2023-06-20T12:19:38Z,,,,,,,,,,,,,,,,,,,,0,
55,1,24.62246585637331,-82.878818130120635,7.83,2023-06-20T12:20:07Z,,,,,,,,,,,,,,,,,,,,0,
56,1,24.622462335973978,-82.878817040473223,8.789999999999999,2023-06-20T12:20:39Z,,,,,,,,,,,,,,,,,,,,0,
57,1,24.622462838888168,-82.878820057958364,9.27,2023-06-20T12:21:07Z,,,,,,,,,,,,,,,,,,,,0,
58,1,24.62246342562139,-82.878817627206445,9.27,2023-06-20T12:21:33Z,,,,,,,,,,,,,,,,,,,,0,
59,1,24.622460659593344,-82.878825087100267,8.789999999999999,2023-06-20T12:22:04Z,,,,,,,,,,,,,,,,,,,,0,
60,1,24.622455881908536,-82.878839671611786,9.27,2023-06-20T12:22:27Z,,,,,,,,,,,,,,,,,,,,0,
61,1,24.622442638501525,-82.87885551340878,7.83,2023-06-20T12:22:53Z,,,,,,,,,,,,,,,,,,,,0,
62,1,24.622446577996016,-82.878866828978062,8.789999999999999,2023-06-20T12:23:23Z,,,,,,,,,,,,,,,,,,,,0,
63,1,24.622448505833745,-82.878897339105606,7.83,2023-06-20T12:23:53Z,,,,,,,,,,,,,,,,,,,,0,
64,1,24.622434759512544,-82.878932124003768,6.39,2023-06-20T12:24:24Z,,,,,,,,,,,,,,,,,,,,0,
65,1,24.622436435893178,-82.878943355754018,6.39,2023-06-20T12:24:58Z,,,,,,,,,,,,,,,,,,,,0,
66,1,24.622439788654447,-82.878966489806771,7.35,2023-06-20T12:25:25Z,,,,,,,,,,,,,,,,,,,,0,
67,1,24.622437274083495,-82.878968501463532,8.31,2023-06-20T12:25:54Z,,,,,,,,,,,,,,,,,,,,0,
68,1,24.622423108667135,-82.878977553918958,9.75,2023-06-20T12:26:28Z,,,,,,,,,,,,,,,,,,,,0,
69,1,24.622427551075816,-82.878965903073549,9.75,2023-06-20T12:27:00Z,,,,,,,,,,,,,,,,,,,,0,
70,1,24.622422941029072,-82.878959784284234,10.710000000000001,2023-06-20T12:27:27Z,,,,,,,,,,,,,,,,,,,,0,
71,1,24.622434759512544,-82.878941092640162,8.789999999999999,2023-06-20T12:28:00Z,,,,,,,,,,,,,,,,,,,,0,
72,1,24.622443560510874,-82.878932459279895,6.87,2023-06-20T12:28:29Z,,,,,,,,,,,,,,,,,,,,0,
73,1,24.62244339287281,-82.878918210044503,7.35,2023-06-20T12:29:07Z,,,,,,,,,,,,,,,,,,,,0,
74,1,24.622447332367301,-82.878908822312951,6.87,2023-06-20T12:29:39Z,,,,,,,,,,,,,,,,,,,,0,
75,1,24.622459821403027,-82.878888957202435,7.35,2023-06-20T12:30:14Z,,,,,,,,,,,,,,,,,,,,0,
76,1,24.622444231063128,-82.87887898273766,6.39,2023-06-20T12:30:46Z,,,,,,,,,,,,,,,,,,,,0,
77,1,24.62244926020503,-82.878851741552353,5.91,2023-06-20T12:31:16Z,,,,,,,,,,,,,,,,,,,,0,
78,1,24.622450768947601,-82.8788320440799,6.39,2023-06-20T12:31:47Z,,,,,,,,,,,,,,,,,,,,0,
79,1,24.622455462813377,-82.878816789016128,6.39,2023-06-20T12:32:11Z,,,,,,,,,,,,,,,,,,,,0,
80,1,24.62245462462306,-82.878796504810452,6.87,2023-06-20T12:32:38Z,,,,,,,,,,,,,,,,,,,,0,
81,1,24.622454876080155,-82.878784686326981,7.35,2023-06-20T12:33:02Z,,,,,,,,,,,,,,,,,,,,0,
82,1,24.622449679300189,-82.878774544224143,7.83,2023-06-20T12:33:30Z,,,,,,,,,,,,,,,,,,,,0,
83,1,24.62245462462306,-82.878762390464544,7.83,2023-06-20T12:33:57Z,,,,,,,,,,,,,,,,,,,,0,
84,1,24.622444147244096,-82.8787612169981,7.83,2023-06-20T12:34:26Z,,,,,,,,,,,,,,,,,,,,0,
85,1,24.622441465035081,-82.878755182027817,8.31,2023-06-20T12:34:58Z,,,,,,,,,,,,,,,,,,,,0,
86,1,24.622431742027402,-82.878761300817132,6.87,2023-06-20T12:35:31Z,,,,,,,,,,,,,,,,,,,,0,
87,1,24.622418414801359,-82.878769263625145,8.789999999999999,2023-06-20T12:36:03Z,,,,,,,,,,,,,,,,,,,,0,
88,1,24.622413301840425,-82.878779238089919,10.23,2023-06-20T12:36:35Z,,,,,,,,,,,,,,,,,,,,0,
89,1,24.622413301840425,-82.878780579194427,10.710000000000001,2023-06-20T12:37:00Z,,,,,,,,,,,,,,,,,,,,0,
90,1,24.622422689571977,-82.878779908642173,10.23,2023-06-20T12:37:32Z,,,,,,,,,,,,,,,,,,,,0,
91,1,24.622432664036751,-82.878793319687247,9.27,2023-06-20T12:38:08Z,,,,,,,,,,,,,,,,,,,,0,
92,1,24.62244288995862,-82.878798432648182,9.27,2023-06-20T12:38:34Z,,,,,,,,,,,,,,,,,,,,0,
93,1,24.622433837503195,-82.878814358264208,9.27,2023-06-20T12:39:05Z,,,,,,,,,,,,,,,,,,,,0,
94,1,24.622441465035081,-82.878825087100267,7.83,2023-06-20T12:39:34Z,,,,,,,,,,,,,,,,,,,,0,
95,1,24.622451355680823,-82.878828607499599,8.31,2023-06-20T12:40:05Z,,,,,,,,,,,,,,,,,,,,0,
96,1,24.622450517490506,-82.878829445689917,8.31,2023-06-20T12:40:32Z,,,,,,,,,,,,,,,,,,,,0,
97,1,24.622456971555948,-82.878836486488581,7.35,2023-06-20T12:40:52Z,,,,,,,,,,,,,,,,,,,,0,
98,1,24.622459318488836,-82.878844700753689,5.42,2023-06-20T12:41:09Z,,,,,,,,,,,,,,,,,,,,0,
99,1,24.622466526925564,-82.878844533115625,4.94,2023-06-20T12:41:26Z,,,,,,,,,,,,,,,,,,,,0,
100,1,24.622467448934913,-82.878841683268547,4.94,2023-06-20T12:41:41Z,,,,,,,,,,,,,,,,,,,,0,
101,1,24.622469879686832,-82.878844449296594,4.46,2023-06-20T12:42:00Z,,,,,,,,,,,,,,,,,,,,0,
102,1,24.622481781989336,-82.87883791141212,4.46,2023-06-20T12:42:16Z,,,,,,,,,,,,,,,,,,,,0,
103,1,24.622483542189002,-82.878827601671219,4.46,2023-06-20T12:42:41Z,,,,,,,,,,,,,,,,,,,,0,
104,1,24.622481781989336,-82.878817794844508,4.94,2023-06-20T12:42:57Z,,,,,,,,,,,,,,,,,,,,0,
105,1,24.622477339580655,-82.878813100978732,5.91,2023-06-20T12:43:23Z,,,,,,,,,,,,,,,,,,,,0,
106,1,24.622494773939252,-82.878833804279566,5.91,2023-06-20T12:43:48Z,,,,,,,,,,,,,,,,,,,,0,
107,1,24.622522685676813,-82.878798516467214,5.91,2023-06-20T12:44:01Z,,,,,,,,,,,,,,,,,,,,0,
108,1,24.622643636539578,-82.878838162869215,4.46,2023-06-20T12:44:21Z,,,,,,,,,,,,,,,,,,,,0,
109,1,24.622816974297166,-82.879071850329638,3.5,2023-06-20T12:44:39Z,,,,,,,,,,,,,,,,,,,,0,
110,1,24.623129535466433,-82.879458675161004,3.02,2023-06-20T12:44:57Z,,,,,,,,,,,,,,,,,,,,0,
111,1,24.623450562357903,-82.879951950162649,2.54,2023-06-20T12:45:18Z,,,,,,,,,,,,,,,,,,,,0,
112,1,24.623730182647705,-82.880357634276152,3.02,2023-06-20T12:45:24Z,,,,,,,,,,,,,,,,,,,,0,
113,1,24.62450684979558,-82.881654901430011,3.98,2023-06-20T12:45:37Z,,,,,,,,,,,,,,,,,,,,0,
114,1,24.62545576505363,-82.882854519411922,4.46,2023-06-20T12:45:50Z,,,,,,,,,,,,,,,,,,,,0,
115,1,24.626462431624532,-82.883825395256281,3.98,2023-06-20T12:46:02Z,,,,,,,,,,,,,,,,,,,,0,
116,1,24.627550151199102,-82.88509726524353,3.98,2023-06-20T12:46:16Z,,,,,,,,,,,,,,,,,,,,0,
117,1,24.628767957910895,-82.886439710855484,3.98,2023-06-20T12:46:31Z,,,,,,,,,,,,,,,,,,,,0,
118,1,24.629805805161595,-82.887205649167299,4.46,2023-06-20T12:46:42Z,,,,,,,,,,,,,,,,,,,,0,
119,1,24.630880281329155,-82.88761368021369,3.98,2023-06-20T12:46:52Z,,,,,,,,,,,,,,,,,,,,0,
120,1,24.631700702011585,-82.888490846380591,3.98,2023-06-20T12:47:02Z,,,,,,,,,,,,,,,,,,,,0,
121,1,24.632672416046262,-82.889883667230606,3.98,2023-06-20T12:47:16Z,,,,,,,,,,,,,,,,,,,,0,
122,1,24.632755313068628,-82.889972599223256,4.46,2023-06-20T12:47:17Z,,,,,,,,,,,,,,,,,,,,0,
123,1,24.633765919134021,-82.890792433172464,3.98,2023-06-20T12:47:28Z,,,,,,,,,,,,,,,,,,,,0,
124,1,24.634775770828128,-82.891989285126328,4.46,2023-06-20T12:47:41Z,,,,,,,,,,,,,,,,,,,,0,
125,1,24.635831974446774,-82.893147831782699,3.98,2023-06-20T12:47:54Z,,,,,,,,,,,,,,,,,,,,0,
126,1,24.636828331276774,-82.893992392346263,3.98,2023-06-20T12:48:05Z,,,,,,,,,,,,,,,,,,,,0,
127,1,24.638061979785562,-82.89490845054388,3.5,2023-06-20T12:48:18Z,,,,,,,,,,,,,,,,,,,,0,
128,1,24.639440635219216,-82.895795423537493,3.02,2023-06-20T12:48:32Z,,,,,,,,,,,,,,,,,,,,0,
129,1,24.640707727521658,-82.896357346326113,3.02,2023-06-20T12:48:44Z,,,,,,,,,,,,,,,,,,,,0,
130,1,24.642057213932276,-82.897055391222239,3.5,2023-06-20T12:48:57Z,,,,,,,,,,,,,,,,,,,,0,
131,1,24.642474548891187,-82.897647907957435,3.5,2023-06-20T12:49:03Z,,,,,,,,,,,,,,,,,,,,0,
132,1,24.642660627141595,-82.89889220148325,4.46,2023-06-20T12:49:13Z,,,,,,,,,,,,,,,,,,,,0,
133,1,24.642522241920233,-82.900350149720907,5.42,2023-06-20T12:49:25Z,,,,,,,,,,,,,,,,,,,,0,
134,1,24.642004743218422,-82.901017013937235,5.42,2023-06-20T12:49:33Z,,,,,,,,,,,,,,,,,,,,0,
135,1,24.641618421301246,-82.901132181286812,5.42,2023-06-20T12:49:37Z,,,,,,,,,,,,,,,,,,,,0,
136,1,24.639921421185136,-82.901395708322525,3.98,2023-06-20T12:49:54Z,,,,,,,,,,,,,,,,,,,,0,
137,1,24.638931015506387,-82.901147520169616,3.5,2023-06-20T12:50:05Z,,,,,,,,,,,,,,,,,,,,0,
138,1,24.638464227318764,-82.900409493595362,3.5,2023-06-20T12:50:15Z,,,,,,,,,,,,,,,,,,,,0,
139,1,24.638598002493382,-82.899626540020108,3.5,2023-06-20T12:50:24Z,,,,,,,,,,,,,,,,,,,,0,
140,1,24.638935374096036,-82.899225885048509,3.5,2023-06-20T12:50:30Z,,,,,,,,,,,,,,,,,,,,0,
141,1,24.639998953789473,-82.898672260344028,2.54,2023-06-20T12:50:44Z,,,,,,,,,,,,,,,,,,,,0,
142,1,24.640411594882607,-82.898465562611818,3.5,2023-06-20T12:50:52Z,,,,,,,,,,,,,,,,,,,,0,
143,1,24.640583759173751,-82.898468328639865,3.5,2023-06-20T12:51:05Z,,,,,,,,,,,,,,,,,,,,0,
144,1,24.640579652041197,-82.898557092994452,3.98,2023-06-20T12:51:13Z,,,,,,,,,,,,,,,,,,,,0,
145,1,24.640319310128689,-82.898482410237193,2.54,2023-06-20T12:51:34Z,,,,,,,,,,,,,,,,,,,,0,
146,1,24.640209674835205,-82.898430023342371,2.06,2023-06-20T12:51:53Z,,,,,,,,,,,,,,,,,,,,0,
147,1,24.640187714248896,-82.898402446880937,3.02,2023-06-20T12:52:09Z,,,,,,,,,,,,,,,,,,,,0,
148,1,24.640193833038211,-82.898379815742373,3.02,2023-06-20T12:52:31Z,,,,,,,,,,,,,,,,,,,,0,
149,1,24.640206824988127,-82.89835617877543,3.02,2023-06-20T12:52:55Z,,,,,,,,,,,,,,,,,,,,0,
150,1,24.64023046195507,-82.89835961535573,3.02,2023-06-20T12:53:16Z,,,,,,,,,,,,,,,,,,,,0,
151,1,24.640252841636539,-82.898344779387116,2.54,2023-06-20T12:53:33Z,,,,,,,,,,,,,,,,,,,,0,
152,1,24.640277232974768,-82.898331116884947,2.06,2023-06-20T12:53:56Z,,,,,,,,,,,,,,,,,,,,0,
153,1,24.640306988731027,-82.898315861821175,2.06,2023-06-20T12:54:19Z,,,,,,,,,,,,,,,,,,,,0,
154,1,24.640338672325015,-82.898302031680942,2.06,2023-06-20T12:54:41Z,,,,,,,,,,,,,,,,,,,,0,
155,1,24.640381168574095,-82.898292560130358,2.54,2023-06-20T12:55:03Z,,,,,,,,,,,,,,,,,,,,0,
156,1,24.6404136903584,-82.898286022245884,2.54,2023-06-20T12:55:28Z,,,,,,,,,,,,,,,,,,,,0,
157,1,24.640459455549717,-82.898264145478606,2.54,2023-06-20T12:55:54Z,,,,,,,,,,,,,,,,,,,,0,
158,1,24.640503460541368,-82.898238664492965,2.54,2023-06-20T12:56:21Z,,,,,,,,,,,,,,,,,,,,0,
159,1,24.640537826344371,-82.898217458277941,2.06,2023-06-20T12:56:46Z,,,,,,,,,,,,,,,,,,,,0,
160,1,24.640570934861898,-82.898199269548059,2.06,2023-06-20T12:57:09Z,,,,,,,,,,,,,,,,,,,,0,
161,1,24.64060278609395,-82.89818418212235,2.54,2023-06-20T12:57:35Z,,,,,,,,,,,,,,,,,,,,0,
162,1,24.640649221837521,-82.898118635639548,3.5,2023-06-20T12:57:44Z,,,,,,,,,,,,,,,,,,,,0,
163,1,24.640600439161062,-82.898064572364092,3.5,2023-06-20T12:57:53Z,,,,,,,,,,,,,,,,,,,,0,
164,1,24.640538999810815,-82.898296751081944,4.46,2023-06-20T12:58:13Z,,,,,,,,,,,,,,,,,,,,0,
165,1,24.640591805800796,-82.898570168763399,3.98,2023-06-20T12:58:34Z,,,,,,,,,,,,,,,,,,,,0,
166,1,24.640370104461908,-82.898516859859228,2.54,2023-06-20T12:58:54Z,,,,,,,,,,,,,,,,,,,,0,
167,1,24.640258708968759,-82.898401524871588,2.54,2023-06-20T12:59:15Z,,,,,,,,,,,,,,,,,,,,0,
168,1,24.640253428369761,-82.898373361676931,3.02,2023-06-20T12:59:32Z,,,,,,,,,,,,,,,,,,,,0,
169,1,24.6402548532933,-82.898354753851891,3.5,2023-06-20T12:59:48Z,,,,,,,,,,,,,,,,,,,,0,
170,1,24.640265414491296,-82.898346455767751,3.5,2023-06-20T13:00:09Z,,,,,,,,,,,,,,,,,,,,0,
171,1,24.640283184126019,-82.898344025015831,3.5,2023-06-20T13:00:32Z,,,,,,,,,,,,,,,,,,,,0,
172,1,24.6403066534549,-82.898338157683611,3.02,2023-06-20T13:00:53Z,,,,,,,,,,,,,,,,,,,,0,
173,1,24.64032668620348,-82.898328518494964,3.5,2023-06-20T13:01:07Z,,,,,,,,,,,,,,,,,,,,0,
174,1,24.64035945944488,-82.89831611327827,4.46,2023-06-20T13:01:27Z,,,,,,,,,,,,,,,,,,,,0,
175,1,24.640391478314996,-82.898300522938371,4.94,2023-06-20T13:01:51Z,,,,,,,,,,,,,,,,,,,,0,
176,1,24.640411091968417,-82.898286022245884,3.98,2023-06-20T13:02:15Z,,,,,,,,,,,,,,,,,,,,0,
177,1,24.640432884916663,-82.898279149085283,3.5,2023-06-20T13:02:34Z,,,,,,,,,,,,,,,,,,,,0,
178,1,24.640475129708648,-82.898286608979106,3.5,2023-06-20T13:02:55Z,,,,,,,,,,,,,,,,,,,,0,
179,1,24.640530869364738,-82.898311419412494,3.5,2023-06-20T13:03:06Z,,,,,,,,,,,,,,,,,,,,0,
180,1,24.640564732253551,-82.89832005277276,3.5,2023-06-20T13:03:27Z,,,,,,,,,,,,,,,,,,,,0,
181,1,24.6405915543437,-82.898332709446549,3.5,2023-06-20T13:03:49Z,,,,,,,,,,,,,,,,,,,,0,
182,1,24.640608485788107,-82.898339917883277,3.5,2023-06-20T13:03:59Z,,,,,,,,,,,,,,,,,,,,0,
183,1,24.640618124976754,-82.898344611749053,3.02,2023-06-20T13:04:13Z,,,,,,,,,,,,,,,,,,,,0,
184,1,24.640640085563064,-82.898343438282609,3.02,2023-06-20T13:04:39Z,,,,,,,,,,,,,,,,,,,,0,
185,1,24.640726000070572,-82.898349976167083,3.5,2023-06-20T13:05:01Z,,,,,,,,,,,,,,,,,,,,0,
186,1,24.640767490491271,-82.898353496566415,3.98,2023-06-20T13:05:23Z,,,,,,,,,,,,,,,,,,,,0,
187,1,24.640798671171069,-82.898354167118669,3.98,2023-06-20T13:05:44Z,,,,,,,,,,,,,,,,,,,,0,
188,1,24.640826918184757,-82.898356514051557,3.98,2023-06-20T13:06:03Z,,,,,,,,,,,,,,,,,,,,0,
189,1,24.640861535444856,-82.898363135755062,3.98,2023-06-20T13:06:23Z,,,,,,,,,,,,,,,,,,,,0,
190,1,24.64090034365654,-82.898369673639536,4.46,2023-06-20T13:06:43Z,,,,,,,,,,,,,,,,,,,,0,
191,1,24.640918029472232,-82.898370260372758,4.46,2023-06-20T13:06:45Z,,,,,,,,,,,,,,,,,,,,0,
192,1,24.64104694314301,-82.898436393588781,4.46,2023-06-20T13:06:56Z,,,,,,,,,,,,,,,,,,,,0,
193,1,24.641008889302611,-82.898505795747042,4.46,2023-06-20T13:07:05Z,,,,,,,,,,,,,,,,,,,,0,
194,1,24.640943259000778,-82.89842214435339,3.5,2023-06-20T13:07:23Z,,,,,,,,,,,,,,,,,,,,0,
195,1,24.640944683924317,-82.898375373333693,3.02,2023-06-20T13:07:40Z,,,,,,,,,,,,,,,,,,,,0,
196,1,24.640944767743349,-82.898343186825514,2.54,2023-06-20T13:07:56Z,,,,,,,,,,,,,,,,,,,,0,
197,1,24.640953568741679,-82.898318711668253,3.02,2023-06-20T13:08:18Z,,,,,,,,,,,,,,,,,,,,0,
198,1,24.640976032242179,-82.898308485746384,2.54,2023-06-20T13:08:37Z,,,,,,,,,,,,,,,,,,,,0,
199,1,24.640982486307621,-82.898236066102982,2.54,2023-06-20T13:08:55Z,,,,,,,,,,,,,,,,,,,,0,
200,1,24.640916772186756,-82.898196503520012,2.54,2023-06-20T13:09:13Z,,,,,,,,,,,,,,,,,,,,0,
201,1,24.640905288979411,-82.898205975070596,3.02,2023-06-20T13:09:33Z,,,,,,,,,,,,,,,,,,,,0,
202,1,24.640910318121314,-82.898222822695971,3.5,2023-06-20T13:09:48Z,,,,,,,,,,,,,,,,,,,,0,
203,1,24.640930686146021,-82.898231456056237,3.02,2023-06-20T13:10:10Z,,,,,,,,,,,,,,,,,,,,0,
204,1,24.640961363911629,-82.898250231519341,2.06,2023-06-20T13:10:20Z,,,,,,,,,,,,,,,,,,,,0,
205,1,24.641033867374063,-82.898388532921672,2.54,2023-06-20T13:10:40Z,,,,,,,,,,,,,,,,,,,,0,
206,1,24.641043171286583,-82.898421641439199,2.54,2023-06-20T13:11:00Z,,,,,,,,,,,,,,,,,,,,0,
207,1,24.641059348359704,-82.898444440215826,1.1,2023-06-20T13:11:19Z,,,,,,,,,,,,,,,,,,,,0,
208,1,24.641076615080237,-82.898453241214156,2.06,2023-06-20T13:11:36Z,,,,,,,,,,,,,,,,,,,,0,
209,1,24.641088433563709,-82.898532785475254,3.02,2023-06-20T13:11:55Z,,,,,,,,,,,,,,,,,,,,0,
210,1,24.641076950356364,-82.898546699434519,3.98,2023-06-20T13:12:14Z,,,,,,,,,,,,,,,,,,,,0,
